"","Elec_Siem","Heat_Siem","Elec_CZ","scSi_CZ","RT_movpe","P_movpe_tool","Zeol_scrub","Cu_zeol","Cu_rec","pi_NPsynthCu","bin_NPsynthCu","pi_NPsynthAg","bin_NPsynthAg","pi_CuSint","bin_CuSint","pi_AgSint","bin_AgSint","pi_FM","bin_FM","Al_panel","Glass_panel","Elec_panel","Eff_PV","PR_PV","LT"
"5864",43.052678937884,57.4957055331767,68.0963447841816,0.646709698591866,15,0.5,7.1089940800908,0.224923837639311,0,0,0,0,0,1,0,0,0,1,1,1.75041915215552,5.88093952691182,14.7555602408526,0.31,0.9,35
"5865",36.2664860305842,66.3582109808922,67.716113456455,0.616186510971883,15,0.5,6.20967802338304,0.404784035763575,1,0,0,0,0,1,0,0,0,1,1,1.85318379607052,6.7235737670213,13.3597123870673,0.31,0.9,35
"5866",43.4732511930168,64.9995744395256,51.4099719436606,0.557197208981582,15,0.5,5.54950115288546,0.377069277440946,0,0,0,0,0,1,0,0,0,1,1,1.75773886945099,5.73947238360532,13.0140317373141,0.31,0.9,35
"5867",37.3179406486917,67.8695687055588,61.6987533578882,0.63687919909251,15,0.5,4.00838349490061,0.294006574355394,1,0,0,0,0,1,0,0,0,1,1,1.8759210142307,6.94031787268817,12.4420240765717,0.31,0.9,35
"5868",42.5270478040446,71.0942046931386,59.7562106282916,0.715333273090522,15,0.5,6.24028167901175,0.288140574508314,1,0,0,0,0,1,0,0,0,1,1,1.71189225893468,5.77611521165818,14.3446763593634,0.31,0.9,35
"5869",37.3962162822019,58.1572498507798,52.9751714557176,0.717415086692103,15,0.5,7.57735362194499,0.316119790213186,0,0,0,0,0,1,0,0,0,1,1,1.61399533059448,6.15027556585148,14.9614619798772,0.31,0.9,35
"5870",35.0459281103685,68.3177480569482,54.8718986842316,0.467737915687007,15,0.5,5.0500695497107,0.295435615423822,0,0,0,0,0,1,0,0,0,1,1,1.67867658939213,5.3081700069923,13.9963573464938,0.31,0.9,35
"5871",37.6797553243581,70.0872531603277,52.5855770348338,0.71970227460557,15,0.5,5.32677518222146,0.413098363532401,0,0,0,0,0,1,0,0,0,1,1,1.86536395400763,5.71347670175135,13.2503391869762,0.31,0.9,35
"5872",38.1815245983656,68.8594387216866,62.9689550207928,0.723823829031992,15,0.5,3.76184586385331,0.325950504959237,1,0,0,0,0,1,0,0,0,1,1,1.81576797999442,6.3163355007302,13.9077476861817,0.31,0.9,35
"5873",38.2420153194573,59.7662248814106,52.6387326759286,0.479452584168646,15,0.5,6.74442109880767,0.422965612163903,1,0,0,0,0,1,0,0,0,1,1,1.94276296710595,6.89770016362891,14.8771551034343,0.31,0.9,35
"5874",35.1209469433874,67.985506105274,56.2454180791043,0.606424665006679,15,0.5,6.1712444949832,0.318992833872997,1,0,0,0,0,1,0,0,0,1,1,1.62625163923949,7.51434197961353,14.6739074292872,0.31,0.9,35
"5875",37.1574928641319,73.6918731620908,55.9300572416279,0.515836691159653,15,0.5,5.16521403968708,0.453121606253973,1,0,0,0,0,1,0,0,0,1,1,1.91864042170346,7.23868837519549,14.8868175755884,0.31,0.9,35
"5876",34.5958047103137,70.7044374127686,55.8543714380823,0.495307577163121,15,0.5,5.37126795968812,0.370513362656285,0,0,0,0,0,1,0,0,0,1,1,1.9869779760018,5.53576301353052,13.9748496017582,0.31,0.9,35
"5877",40.8133808034938,67.773353548497,58.9222214014968,0.692045250520504,15,0.5,7.24076948600413,0.417638055568236,1,0,0,0,0,1,0,0,0,1,1,1.71721818353981,6.1012190446537,13.5291076815967,0.31,0.9,35
"5878",40.3856037882157,70.8240262068808,54.8787094531581,0.625231721279521,15,0.5,7.20566667884836,0.237705375690251,0,0,0,0,0,1,0,0,0,1,1,1.62724760929123,5.15623445520177,14.4601974880719,0.31,0.9,35
"5879",41.6598980235867,63.427285554707,62.8718368673697,0.667209914293343,15,0.5,7.05793847922373,0.36750506414958,0,0,0,0,0,1,0,0,0,1,1,1.8729310978204,6.53159701486118,14.7753648511996,0.31,0.9,35
"5880",38.7078548115678,64.7624207349122,58.1049881550251,0.520715293446443,15,0.5,6.57457853849063,0.268717828931879,1,0,0,0,0,1,0,0,0,1,1,1.68039622334763,6.25988844679669,14.4978064041166,0.31,0.9,35
"5881",42.4734703536145,66.0034528246522,65.9472764569335,0.679923922178837,15,0.5,4.11014565269916,0.263548962358726,0,0,0,0,0,1,0,0,0,1,1,1.74461140884087,5.25958172530867,12.2932602803153,0.31,0.9,35
"5882",37.8266555842478,58.958975725472,45.0320498869522,0.596805232525135,15,0.5,3.21588087675087,0.243584622439742,0,0,0,0,0,1,0,0,0,1,1,1.64874322284013,7.53242081553675,14.2781193029182,0.31,0.9,35
"5883",38.9865011816379,69.9489659361541,46.429100397951,0.604283689215612,15,0.5,7.12542423110425,0.218412241162959,0,0,0,0,0,1,0,0,0,1,1,1.82775956066325,6.48062805374153,14.5104677137849,0.31,0.9,35
"5884",36.8487611120567,66.571068418175,47.1219129141886,0.692825234287222,15,0.5,4.39168766417558,0.38598179828741,0,0,0,0,0,1,0,0,0,1,1,1.67390309432521,5.23893475924619,13.3803970352793,0.31,0.9,35
"5885",35.4761520874687,72.837217129916,46.3365025435342,0.670737029013799,15,0.5,5.46831615845598,0.332716423695814,0,0,0,0,0,1,0,0,0,1,1,1.60093255834654,6.49803481374867,15.224254925088,0.31,0.9,35
"5886",42.2054708198644,72.2723561945558,56.5061741428683,0.670380077932041,15,0.5,6.95017089422528,0.4228847857649,1,0,0,0,0,1,0,0,0,1,1,1.97799907149747,5.87704433178529,14.698184566705,0.31,0.9,35
"5887",38.3994044058956,74.1918760223687,51.4595706524793,0.495653838664793,15,0.5,2.71020833948502,0.440344194555916,0,0,0,0,0,1,0,0,0,1,1,1.7663391479291,6.54455104588531,13.789570658321,0.31,0.9,35
"5888",42.5248357266188,64.937915828079,64.4336388645228,0.625247829798499,15,0.5,4.76827501775253,0.275119098364885,0,0,0,0,0,1,0,0,0,1,1,1.82702496629208,7.30335377555341,14.8683160388423,0.31,0.9,35
"5889",44.1636710816063,57.4106469078362,60.8140157369431,0.642340878481381,15,0.5,4.40016990820119,0.476203425608432,0,0,0,0,0,1,0,0,0,1,1,1.66877282513306,6.6627335234452,14.2951699425513,0.31,0.9,35
"5890",35.9467223352287,63.2579104886949,46.0575003606966,0.538939567055318,15,0.5,5.82960483141452,0.24334683092349,0,0,0,0,0,1,0,0,0,1,1,1.91471844706684,5.2313622858189,14.1231994860736,0.31,0.9,35
"5891",43.9211476916913,59.7768817135692,61.2984340120805,0.640005588910059,15,0.5,3.58669215108156,0.503874573541352,0,0,0,0,0,1,0,0,0,1,1,1.89173867059872,7.47163725860417,14.1461945449864,0.31,0.9,35
"5892",42.5007578626275,63.5735414260626,50.3072265193798,0.412030330752888,15,0.5,7.36200409120669,0.395884673810653,0,0,0,0,0,1,0,0,0,1,1,1.64201606530696,7.11947712195106,12.8282737207995,0.31,0.9,35
"5893",35.6275212946814,68.3525853775442,62.2776497513056,0.573374862315676,15,0.5,7.5106363113223,0.33292186668224,0,0,0,0,0,1,0,0,0,1,1,1.65293781226501,6.12894165781327,12.3811139126588,0.31,0.9,35
"5894",39.7055140110664,71.3399530725181,61.0916691074613,0.41996358769767,15,0.5,4.0125779221353,0.326412652587804,1,0,0,0,0,1,0,0,0,1,1,1.80337255531922,5.98638752725907,13.8740947695612,0.31,0.9,35
"5895",38.7192891152576,58.2451623974741,64.4508434398798,0.635366257012926,15,0.5,7.64124493122016,0.452529995042153,1,0,0,0,0,1,0,0,0,1,1,1.86739412462339,6.15233474188484,13.37701007077,0.31,0.9,35
"5896",38.1459074731916,68.7545952670276,44.3048317236127,0.620970214501824,15,0.5,4.93931028775117,0.301047125860576,1,0,0,0,0,1,0,0,0,1,1,1.72524282392114,7.32523724550381,14.7146394796367,0.31,0.9,35
"5897",38.5391025298741,61.8685441200435,47.2597978936043,0.567248614349274,15,0.5,5.7771557700195,0.318559493968056,0,0,0,0,0,1,0,0,0,1,1,1.80216753520072,6.22388069819659,14.6758317809016,0.31,0.9,35
"5898",34.2807667786255,61.6206233726442,53.1058608176187,0.547730204271275,15,0.5,5.50227687240957,0.471230724760827,1,0,0,0,0,1,0,0,0,1,1,1.85411273743957,5.41691747814417,13.6004944153759,0.31,0.9,35
"5899",41.2662494778633,59.2022967915237,60.4852088316809,0.70646939249429,15,0.5,7.33620437479498,0.269916479896988,1,0,0,0,0,1,0,0,0,1,1,1.86312388936058,5.64511997787282,14.6973352406919,0.31,0.9,35
"5900",35.3703796569258,60.5636691780388,44.865319095063,0.644705984466508,15,0.5,7.16657552951889,0.342913091811551,0,0,0,0,0,1,0,0,0,1,1,1.82277788370848,6.03657526717521,14.0192676978465,0.31,0.9,35
"5901",44.0976815045811,67.3852635030448,69.1945300732041,0.712139309662063,15,0.5,5.4156544884155,0.22264500522835,1,0,0,0,0,1,0,0,0,1,1,1.94707332840189,6.32470050405711,13.8595044569043,0.31,0.9,35
"5902",41.2030317974742,70.0138795731962,59.2836864533834,0.666417270151111,15,0.5,4.57028875079248,0.441466615938444,1,0,0,0,0,1,0,0,0,1,1,1.64671847708523,7.01312485129572,12.5594209461287,0.31,0.9,35
"5903",40.6661700503901,70.9567032703757,56.4527631541714,0.564582819925441,15,0.5,6.83433438239591,0.400323446138646,1,0,0,0,0,1,0,0,0,1,1,1.84403359107673,6.87121257989667,13.9714172334457,0.31,0.9,35
"5904",40.1782777220011,70.9252328717709,55.6062902071979,0.621121033915453,15,0.5,5.45260870052172,0.339852954672199,0,0,0,0,0,1,0,0,0,1,1,1.85317527828738,6.21432738935575,15.2087595586944,0.31,0.9,35
"5905",36.6580435152631,70.7423220393062,44.0009951592889,0.681016679294068,15,0.5,3.65177641592045,0.290932195030521,0,0,0,0,0,1,0,0,0,1,1,1.84261608747765,6.35747970088385,14.8335631510522,0.31,0.9,35
"5906",37.2289373666979,63.6162854669988,67.8580617456464,0.719810651992202,15,0.5,7.45674070037304,0.302614513580598,0,0,0,0,0,1,0,0,0,1,1,1.72911952640861,6.29489339732565,14.7352822598,0.31,0.9,35
"5907",42.1540128078312,60.4456444430351,49.209645582363,0.487850213130059,15,0.5,5.25397108632945,0.3620326948666,1,0,0,0,0,1,0,0,0,1,1,1.64024215219542,6.80649888846092,14.0907388537121,0.31,0.9,35
"5908",34.3042521760333,72.3064806684852,65.2025434163865,0.689132791910856,15,0.5,5.60636201087315,0.27069139760922,1,0,0,0,0,1,0,0,0,1,1,1.62604166921228,6.90120165900327,15.2619679353363,0.31,0.9,35
"5909",43.5789324474521,66.4389640894532,48.7894331061514,0.540807138464476,15,0.5,6.90930670382853,0.273917564978936,0,0,0,0,0,1,0,0,0,1,1,1.64485428715125,5.11677379860543,13.0228455034015,0.31,0.9,35
"5910",40.5195295873098,71.3469139239192,48.06464186667,0.675328577169164,15,0.5,5.07306739578388,0.33798884136482,0,0,0,0,0,1,0,0,0,1,1,1.73355169603601,6.28181614117697,13.990155287243,0.31,0.9,35
"5911",43.7037848250475,65.0622683903575,51.9403394662077,0.644467233354987,15,0.5,3.3709497487182,0.276195100577586,1,0,0,0,0,1,0,0,0,1,1,1.64754254519939,7.49135696849786,13.8550031552254,0.31,0.9,35
"5912",39.2167135314085,64.6755279332399,46.9520654029213,0.679632300445149,15,0.5,4.92481098628638,0.24470255118848,1,0,0,0,0,1,0,0,0,1,1,1.61377500519156,5.26219808785245,12.9491960280505,0.31,0.9,35
"5913",38.412977289455,61.5853272534907,60.0090649127495,0.567084154445884,15,0.5,5.68007482236313,0.297578616068287,1,0,0,0,0,1,0,0,0,1,1,1.8220944060944,6.4362138139084,14.8190267204819,0.31,0.9,35
"5914",39.9963944184128,68.987219851166,47.0980247070082,0.53591481757941,15,0.5,5.34609086348371,0.349445253089451,0,0,0,0,0,1,0,0,0,1,1,1.68624702934176,5.69408050540835,14.6137298326637,0.31,0.9,35
"5915",37.740643508872,65.3162410341203,67.0792992591159,0.660584120317757,15,0.5,6.76236506302886,0.207015956149675,1,0,0,0,0,1,0,0,0,1,1,1.6571849539876,6.4198772253748,12.4058393133036,0.31,0.9,35
"5916",37.8209823295474,67.7566438342631,49.9585815766593,0.58415593889122,15,0.5,7.25541865195515,0.280487710250018,0,0,0,0,0,1,0,0,0,1,1,1.97481792531908,7.19516046160832,15.1973655958124,0.31,0.9,35
"5917",42.692767568212,64.2844216257334,44.6025767846731,0.538180874296496,15,0.5,5.40197530156152,0.28421798105237,0,0,0,0,0,1,0,0,0,1,1,1.78788427505642,7.11186244069599,14.2199571957276,0.31,0.9,35
"5918",36.48502963637,72.7768352204561,65.5038279519649,0.593784751111718,15,0.5,6.1602235260686,0.381069782460546,1,0,0,0,0,1,0,0,0,1,1,1.72339232563972,5.74005757958628,14.5355156478169,0.31,0.9,35
"5919",35.8939318534452,65.1865446344018,43.4092428245814,0.629521119761359,15,0.5,5.23103546151325,0.3372990151807,0,0,0,0,0,1,0,0,0,1,1,1.80101594822481,6.08566992368549,12.5940825824789,0.31,0.9,35
"5920",34.2098765736911,59.4529017689824,54.3495771016693,0.535957954655276,15,0.5,4.40049619180465,0.383802115158291,0,0,0,0,0,1,0,0,0,1,1,1.70120722297579,6.24783638080582,14.8326445799251,0.31,0.9,35
"5921",34.7421033366118,57.3716746790707,44.4232731686905,0.407723820675615,15,0.5,5.93945035535677,0.527983539836059,0,0,0,0,0,1,0,0,0,1,1,1.92646366655827,6.47894294654019,14.0984125757986,0.31,0.9,35
"5922",44.0791031709872,60.1359617614746,62.8378715658328,0.648733992865687,15,0.5,7.24364330323424,0.39562343107291,0,0,0,0,0,1,0,0,0,1,1,1.73738717697561,5.71300710218959,14.079743159241,0.31,0.9,35
"5923",40.7794050477445,67.9507087884843,65.0560012523318,0.613320265171768,15,0.5,5.47606002645081,0.298545033847506,1,0,0,0,0,1,0,0,0,1,1,1.70483208429068,7.31660779388621,13.3014779328997,0.31,0.9,35
"5924",43.661780055007,66.0125836421549,53.5824398598634,0.686064137879205,15,0.5,5.59972069597843,0.247368870970592,0,0,0,0,0,1,0,0,0,1,1,1.87104962151498,5.49617218782194,14.1243212910066,0.31,0.9,35
"5925",43.0842382726725,58.5673681291938,55.3475382518489,0.642708279025416,15,0.5,4.87467331604946,0.279494364551383,1,0,0,0,0,1,0,0,0,1,1,1.83841866441071,6.76310259849764,12.2449797427561,0.31,0.9,35
"5926",40.1907993800938,64.6795987983048,61.3630031434353,0.67408893802598,15,0.5,5.07197047733036,0.341152451901149,0,0,0,0,0,1,0,0,0,1,1,1.65894609633833,5.20763657975011,13.7677773405146,0.31,0.9,35
"5927",37.4873479796108,65.4962510092556,62.5946321702795,0.689792044005296,15,0.5,7.08056304419733,0.230382731449658,0,0,0,0,0,1,0,0,0,1,1,1.95328741269186,6.15253892563283,13.9837437478523,0.31,0.9,35
"5928",43.702921428252,66.9306178258359,67.7498308879789,0.581566004000275,15,0.5,6.94404136003763,0.352878942445756,0,0,0,0,0,1,0,0,0,1,1,1.69765254566446,6.25264206619933,12.714318041543,0.31,0.9,35
"5929",35.2809971220326,59.620890558064,63.1742882565828,0.549494460920676,15,0.5,5.12908778321804,0.252863144592775,1,0,0,0,0,1,0,0,0,1,1,1.73913045069203,6.43590700054541,12.6318957797764,0.31,0.9,35
"5930",39.1252642589156,60.2106148830056,51.4961556066992,0.601571656382311,15,0.5,6.68882236335099,0.319040996621424,1,0,0,0,0,1,0,0,0,1,1,1.61327929999679,6.16845328451134,13.9758247229434,0.31,0.9,35
"5931",34.2296120045707,63.6362183341384,61.6511710593244,0.45069674846242,15,0.5,4.94132436290311,0.403452898439207,1,0,0,0,0,1,0,0,0,1,1,1.71612019371241,7.53372859988362,14.4116290510446,0.31,0.9,35
"5932",42.223231914686,66.2700127910078,57.9818129318068,0.63867236602129,15,0.5,5.14213785287043,0.466667107703999,0,0,0,0,0,1,0,0,0,1,1,1.71272405115888,5.94326294054277,13.8141292578471,0.31,0.9,35
"5933",35.1094961509574,59.4882282963395,61.7017153816298,0.567172504834939,15,0.5,4.71939879137241,0.384958928002475,0,0,0,0,0,1,0,0,0,1,1,1.77070247409865,5.84558883620426,14.5573939728597,0.31,0.9,35
"5934",36.4531238741707,72.0587591072917,68.9530345056672,0.686217421622995,15,0.5,4.87841221422755,0.359619865653238,1,0,0,0,0,1,0,0,0,1,1,1.84758006120101,6.12083325404674,12.8754358918918,0.31,0.9,35
"5935",40.4020959007554,68.493633286804,55.9476048212266,0.656510113387264,15,0.5,6.81104120231204,0.290819218757636,1,0,0,0,0,1,0,0,0,1,1,1.83328321091831,5.18795971252955,14.5315343214828,0.31,0.9,35
"5936",41.2869887673762,72.8098416517675,45.9730207436951,0.693800115111212,15,0.5,3.19801113868043,0.241945519487298,1,0,0,0,0,1,0,0,0,1,1,1.77030307278037,6.72197460039519,14.4555895754765,0.31,0.9,35
"5937",35.9882319490891,73.1516632376611,57.9552926796488,0.657323029383276,15,0.5,7.52035971906599,0.313873098631014,0,0,0,0,0,1,0,0,0,1,1,1.9430178723298,6.55635847052559,13.7713381932746,0.31,0.9,35
"5938",39.7704832430929,73.7117706884444,49.07068155671,0.592621538863343,15,0.5,7.14625267361901,0.403487265720604,0,0,0,0,0,1,0,0,0,1,1,1.76402124706656,5.093977619363,14.1417827939778,0.31,0.9,35
"5939",39.2028126755729,67.1172033718228,56.6185291139642,0.547163072951878,15,0.5,5.45558198702504,0.268592302783892,1,0,0,0,0,1,0,0,0,1,1,1.6129602195695,5.04027977728285,12.5341776330769,0.31,0.9,35
"5940",42.0247745702043,69.3000099389255,64.9421367067844,0.505724090083137,15,0.5,5.98066586768651,0.488888856641809,0,0,0,0,0,1,0,0,0,1,1,1.72040387000889,5.98435781814158,12.6093264565268,0.31,0.9,35
"5941",37.8086133472621,71.4408947981894,58.9534259108594,0.729648029647578,15,0.5,6.78572725471188,0.249523537772726,0,0,0,0,0,1,0,0,0,1,1,1.75136918341741,5.9342830531206,13.0558909164672,0.31,0.9,35
"5942",34.3251541633159,58.6126905468106,46.8256324112881,0.656331809574518,15,0.5,4.34122802057768,0.241549425714298,1,0,0,0,0,1,0,0,0,1,1,1.64195030126721,6.96984170168638,14.636875128122,0.31,0.9,35
"5943",39.9387980685104,70.9276548501849,67.8012293258216,0.68347708845777,15,0.5,5.87131200893696,0.357901742739274,1,0,0,0,0,1,0,0,0,1,1,1.6188485221006,5.07756553879939,14.9872601734637,0.31,0.9,35
"5944",43.5604069262743,60.7685828965902,64.9738055623602,0.586171150828671,15,0.5,6.75439328123438,0.391463953052651,1,0,0,0,0,1,0,0,0,1,1,1.80089385770261,7.05728315340355,12.2321595080593,0.31,0.9,35
"5945",41.3939282886684,70.9757898536324,52.417068186868,0.49031880695741,15,0.5,5.57494247328277,0.367215557202415,0,0,0,0,0,1,0,0,0,1,1,1.86573818139732,5.73231518000364,12.3550181220216,0.31,0.9,35
"5946",35.6218976914417,70.9468046960235,66.2474618954817,0.553894737190193,15,0.5,5.03083087483879,0.273178266141116,1,0,0,0,0,1,0,0,0,1,1,1.98560203202069,7.38558953180909,13.7786493872572,0.31,0.9,35
"5947",39.2751152385958,63.763141387403,59.1094477702165,0.58350087182007,15,0.5,4.10067891184482,0.318659607227519,0,0,0,0,0,1,0,0,0,1,1,1.66975297527388,5.96469937023707,15.1917211851967,0.31,0.9,35
"5948",41.4490253583062,66.1390534932911,65.0125424460741,0.584352926633588,15,0.5,6.15572388558103,0.311350778108501,0,0,0,0,0,1,0,0,0,1,1,1.81797975609079,6.69164629912935,14.097699140925,0.31,0.9,35
"5949",37.7876908125821,58.5895352429152,62.4145089140628,0.650020408797108,15,0.5,7.11099165399538,0.336042542781466,0,0,0,0,0,1,0,0,0,1,1,1.78906200062484,6.12164511387236,13.6309812367475,0.31,0.9,35
"5950",37.0740573758725,64.7746579889953,47.5326018728083,0.563010125786271,15,0.5,7.12579615097614,0.439938006077916,1,0,0,0,0,1,0,0,0,1,1,1.95670595318079,7.50733847253956,12.4177254867321,0.31,0.9,35
"5951",44.2764888304751,64.560368091166,59.6855663780356,0.604587585767927,15,0.5,6.95290814639082,0.299291756161207,0,0,0,0,0,1,0,0,0,1,1,1.9424116242677,6.50527005345561,13.9796291166847,0.31,0.9,35
"5952",38.0406687430106,58.0372057060897,65.5777363024652,0.453719417880057,15,0.5,5.5659413038355,0.28267041707367,1,0,0,0,0,1,0,0,0,1,1,1.61385990381241,5.59222106519155,13.7515635534003,0.31,0.9,35
"5953",43.0801037739031,64.8961769516766,66.3427921935683,0.56594329225289,15,0.5,6.17212232220273,0.370488895227128,1,0,0,0,0,1,0,0,0,1,1,1.94722626656294,5.62631350181065,13.1277489310293,0.31,0.9,35
"5954",34.1584099622443,59.1133099476993,56.0297948125517,0.639440183899002,15,0.5,5.79788521985341,0.310868238640293,1,0,0,0,0,1,0,0,0,1,1,1.93550302963704,6.0441468012426,14.0304778192472,0.31,0.9,35
"5955",40.3092847647145,61.58063545838,49.3043480041902,0.633114894067412,15,0.5,6.27601361267546,0.369640428005645,0,0,0,0,0,1,0,0,0,1,1,1.62306303754449,5.68566921528429,15.0304991085595,0.31,0.9,35
"5956",38.6374981787521,65.8480571638048,68.8472747439053,0.558827367703592,15,0.5,7.4299148943917,0.467946191483122,1,0,0,0,0,1,0,0,0,1,1,1.94180124597624,6.95160786727443,14.7935049726209,0.31,0.9,35
"5957",38.4366232353728,59.3452002690732,66.4979710150743,0.484987913948953,15,0.5,7.59832498982198,0.273412680710206,0,0,0,0,0,1,0,0,0,1,1,1.67890314087272,5.94345579916611,14.2014210257726,0.31,0.9,35
"5958",42.921186195733,64.5849763061106,43.95915315249,0.66151362895664,15,0.5,4.22273784565561,0.243049503241008,0,0,0,0,0,1,0,0,0,1,1,1.98049409361556,7.25578385269269,12.8211587686487,0.31,0.9,35
"5959",36.2482197124977,58.8781759826839,53.674858861207,0.537012162670061,15,0.5,6.28078055069973,0.279199716574648,0,0,0,0,0,1,0,0,0,1,1,1.80408035181463,5.98578573787585,14.8153651367105,0.31,0.9,35
"5960",42.4160979328211,57.7126241393387,48.194548771251,0.696551078894209,15,0.5,6.86205414610043,0.437501234546894,0,0,0,0,0,1,0,0,0,1,1,1.96949804313481,6.85458977116272,13.5580390834413,0.31,0.9,35
"5961",35.2090954944957,73.2439973294735,47.3352264319081,0.660439140103478,15,0.5,5.54894610584249,0.253236899061947,0,0,0,0,0,1,0,0,0,1,1,1.84161902116612,5.18108128759079,14.7079415427102,0.31,0.9,35
"5962",42.680661180336,64.9150004987419,48.9657738360576,0.586284216627721,15,0.5,7.51980396427907,0.520855391032742,1,0,0,0,0,1,0,0,0,1,1,1.65643747551367,5.18550858638249,13.5234526907024,0.31,0.9,35
"5963",34.3298189165071,69.7151130665839,62.8077616367955,0.600207846246861,15,0.5,6.93852663639552,0.381339908133592,1,0,0,0,0,1,0,0,0,1,1,1.90381046235561,5.46498862900771,15.2399826293974,0.31,0.9,35
"5964",34.4761300346348,71.6161176377535,60.2986100980081,0.463665715487184,15,0.5,3.46138971777218,0.349394340418029,1,0,0,0,0,1,0,0,0,1,1,1.61417056275532,5.52321531638503,12.2299009115365,0.31,0.9,35
"5965",34.6358850807417,73.8690484473109,46.179518414964,0.514200131161658,15,0.5,5.75302106439316,0.28585503724664,0,0,0,0,0,1,0,0,0,1,1,1.87789129978046,6.39609286417253,12.592508311749,0.31,0.9,35
"5966",44.2170334873255,73.2061955751479,66.6912901293021,0.630404717000191,15,0.5,4.27289362177006,0.301626297858942,1,0,0,0,0,1,0,0,0,1,1,1.70008901478723,5.46386265920475,13.9679668433662,0.31,0.9,35
"5967",39.7793812992517,65.9437300345302,49.9263378754025,0.63754579317432,15,0.5,5.56753092949496,0.409214014474821,0,0,0,0,0,1,0,0,0,1,1,1.7595288249664,5.45511671815999,13.0815347497631,0.31,0.9,35
"5968",37.668300062418,66.6996999111772,45.5004915455356,0.714586651266621,15,0.5,5.07940041629571,0.299606182117882,1,0,0,0,0,1,0,0,0,1,1,1.69638824611902,5.32663270021789,14.2411363943759,0.31,0.9,35
"5969",35.1986192001496,66.2935720597208,50.7299247511895,0.665692119721285,15,0.5,6.19535550141802,0.23889543598789,1,0,0,0,0,1,0,0,0,1,1,1.72139157969505,6.07409399757162,14.7830938216695,0.31,0.9,35
"5970",34.27455429486,62.1487245999277,44.950348556065,0.57166730229913,15,0.5,5.06276807008825,0.311535933380496,1,0,0,0,0,1,0,0,0,1,1,1.7782222930342,6.39334598106332,12.3972278045886,0.31,0.9,35
"5971",38.0135361374356,58.4886824646592,49.1499383974355,0.419918126654714,15,0.5,5.4348536035774,0.383609693387029,1,0,0,0,0,1,0,0,0,1,1,1.98694423818961,5.81790846020915,13.4961707080412,0.31,0.9,35
"5972",41.8582339052111,58.3539080961049,51.2679072573548,0.610106165506173,15,0.5,6.83870694687644,0.215771442194411,1,0,0,0,0,1,0,0,0,1,1,1.8512587942183,6.3881299655512,15.0355085597304,0.31,0.9,35
"5973",39.1464934608899,74.5121569485962,44.2535479883663,0.499540409705482,15,0.5,3.7494581763792,0.241211104268426,0,0,0,0,0,1,0,0,0,1,1,1.89099962376058,7.04979942983016,14.4089952675789,0.31,0.9,35
"5974",40.7438415543176,60.742672841996,56.1751746879192,0.674204964982109,15,0.5,6.47981463730325,0.341402023719353,0,0,0,0,0,1,0,0,0,1,1,1.8198770031333,6.33764551992528,13.8991016117204,0.31,0.9,35
"5975",34.8835169949103,69.6619295932353,53.9436462957179,0.659085917604104,15,0.5,7.19900491512179,0.342460215480106,0,0,0,0,0,1,0,0,0,1,1,1.87911007897928,6.96212951006368,12.2989999574656,0.31,0.9,35
"5976",34.534615047602,68.1288461606205,47.9468908864772,0.661209091686716,15,0.5,6.78520421973034,0.373558349272577,0,0,0,0,0,1,0,0,0,1,1,1.89816451231018,6.64883780672215,14.1519588453043,0.31,0.9,35
"5977",44.135719745839,58.8108342115581,60.002144331811,0.603849033976926,15,0.5,7.43690602287187,0.308832308199424,1,0,0,0,0,1,0,0,0,1,1,1.76504306588322,6.76004798320122,13.8327445693361,0.31,0.9,35
"5978",42.3140268290415,57.5253407053649,44.2155254978221,0.467622603899748,15,0.5,3.70816072306363,0.28722544385986,0,0,0,0,0,1,0,0,0,1,1,1.71137695414946,6.06339714920148,14.1327451228094,0.31,0.9,35
"5979",34.3067893948872,74.1062339481711,62.237476573512,0.5158209941148,15,0.5,5.46686947979534,0.24638404003249,1,0,0,0,0,1,0,0,0,1,1,1.73483338076621,6.30715576962568,13.7057962612528,0.31,0.9,35
"5980",42.7994881167542,68.6907465407252,63.4104026073823,0.63757992038057,15,0.5,7.64567284688365,0.469273401072255,1,0,0,0,0,1,0,0,0,1,1,1.87732432195917,5.4202926809527,13.1702445928636,0.31,0.9,35
"5981",43.985217547603,70.8339838917553,58.9839298063191,0.494600372089376,15,0.5,3.88146623919932,0.380284754464966,1,0,0,0,0,1,0,0,0,1,1,1.78480072338134,7.42881297720596,12.7474241546867,0.31,0.9,35
"5982",34.1690620565321,68.4223497748375,67.414834119007,0.719319092442361,15,0.5,7.48454104280912,0.315042298668753,0,0,0,0,0,1,0,0,0,1,1,1.66988030001521,5.93640228305943,14.0241260276455,0.31,0.9,35
"5983",34.807576005999,61.5743345993757,60.744684243761,0.700900148042979,15,0.5,4.35147742765889,0.325614788045708,1,0,0,0,0,1,0,0,0,1,1,1.99933007471263,5.79215168673545,12.7301516935043,0.31,0.9,35
"5984",43.1408062006347,70.4417789541185,63.4983232841827,0.681782092551629,15,0.5,7.00078212673904,0.419994016512316,0,0,0,0,0,1,0,0,0,1,1,1.92642551921308,7.32518619208597,12.9668986532884,0.31,0.9,35
